10174017912059228665,2022-04-24 12:23:12,中国工商银行原行长杨凯生：围绕三项基本任务来推动资管行业高质量发展,https://baijiahao.baidu.com/s?id=1730992397573670437
9052641395897151039,2022-04-24 12:29:48,光大银行行长付万军：以打造一流财富管理银行为战略目标 积极融入国家发展大局,https://baijiahao.baidu.com/s?id=1730992812817076037
9582378908414441104,2022-04-24 12:32:43,资本蜂拥新消费蓝海 男士理容市场机遇与挑战并存,https://baijiahao.baidu.com/s?id=1730992995928108521
9390095176689577750,2022-04-24 12:51:10,新股破发频现有四大原因 监管拟将大比例破发纳入券商执业质量评价,https://baijiahao.baidu.com/s?id=1730994156443037234
9841324608494099485,2022-04-24 12:52:16,《中国资产管理市场2021》报告发布,https://baijiahao.baidu.com/s?id=1730994225997020784
9931225081415781847,2022-04-24 13:10:11,证监会原副主席屠光绍：加大长期资金进入资管行业,https://baijiahao.baidu.com/s?id=1730995353308879712
9618559966358026163,2022-04-24 13:11:30,总裁读书会TOP优秀品牌推荐计划发布 五粮液、蒙牛等成为首批示范推荐品牌,https://baijiahao.baidu.com/s?id=1730995435200491694
9569300685683265432,2022-04-24 13:22:32,4月25日上市公司重要公告集锦：招商证券一季度净利润同比降42.99%,https://baijiahao.baidu.com/s?id=1730996130474574430
10140805075929158047,2022-04-24 13:23:26,全国社保基金理事会原副理事长王忠民：全球化中资产配置的能力尤显重要,https://baijiahao.baidu.com/s?id=1730996187501852665
9420423250785696474,2022-04-24 13:24:09,光弘科技2021年营业收入同比增长约58%,https://baijiahao.baidu.com/s?id=1730996231865142056
10236587876209680783,2022-04-24 13:34:02,住建部：研究采取更大力度的政策举措 推动释放内需潜力,https://baijiahao.baidu.com/s?id=1730996853985280883
10214849663744198810,2022-04-24 13:34:50,2021年中国新增储能装机7.4GW,https://baijiahao.baidu.com/s?id=1730996904271631799
10110108304741189247,2022-04-24 13:45:35,网易云音乐首创新闻音乐纪录片 助力大国文化传承,https://baijiahao.baidu.com/s?id=1730997580868338662
9740777443995155526,2022-04-24 14:08:15,证监会强化新设基金公司总经理、督察长胜任能力,https://baijiahao.baidu.com/s?id=1730999005067050484
8072689347949774388,2022-04-24 15:18:43,上交所组织多家券商召开座谈会，考虑将大比例破发纳入券商评价,https://baijiahao.baidu.com/s?id=1731003435600143322
8351010221000417310,2022-04-24 15:18:49,要闻速览｜发改委：当前国际高通胀由美国等西方国家一手造成，中国物价低位运行发挥重要“稳定器”作用,https://baijiahao.baidu.com/s?id=1731003443010459146
9113640759056700375,2022-04-24 15:41:23,清洁电器景气度短期回落 行业快速扩容竞争升级,https://baijiahao.baidu.com/s?id=1731004866366393306
9028419463857432182,2022-04-24 15:42:00,“双减”后教育行业首次交出年度成绩单 转型共识之下专家建议企业“二次创业”,https://baijiahao.baidu.com/s?id=1731004904089852700
8441293362724595668,2022-04-24 15:33:13,公司债发行审核规则持续优化 市场效率提升仍需防高杠杆融资,https://baijiahao.baidu.com/s?id=1731004352435251037
9643733255010299177,2022-04-24 23:15:23,4月25日四大证券报精华摘要：23个省份一季度GDP实现正增长 超八成增速高于全国水平,https://baijiahao.baidu.com/s?id=1731033429398481946
9357523639409924698,2022-04-24 15:34:45,新股破发有四大原因 监管拟将大比例破发纳入券商执业质量评价,https://baijiahao.baidu.com/s?id=1731004448025740898
10572727379897745104,2022-04-24 11:16:00,全球股市回调，油价金价纷纷低头，券商称A股估值进入低位区间，机会大于风险,https://baijiahao.baidu.com/s?id=1730988167893788573
9098155559464313142,2022-04-24 15:39:40,上市公司定增赚钱效应减弱 解锁后券商面临浮亏压力,https://baijiahao.baidu.com/s?id=1731004758084157494
8475740971789168080,2022-04-24 15:38:17,首份上市券商一季报出炉 招商证券营收与净利同比双降,https://baijiahao.baidu.com/s?id=1731004670415709103
8847429752495652147,2022-04-24 15:23:29,23个省份一季度GDP实现正增长 超八成增速高于全国水平,https://baijiahao.baidu.com/s?id=1731003739882118404
9115759573750792968,2022-04-24 15:38:41,一季度新发银行理财产品7717只 净值化产品占比超94%,https://baijiahao.baidu.com/s?id=1731004696226423990
8711669675908274800,2022-04-24 15:35:58,一季度公募FOF规模环比增近10% 股票型基金近三年首次下滑,https://baijiahao.baidu.com/s?id=1731004525780015723
8987123250255255626,2022-04-24 15:21:57,长期资金入市环境正发生积极变化,https://baijiahao.baidu.com/s?id=1731003642658924563
8933941487753696780,2022-04-24 15:40:29,广州农商行去年业绩同比大降 计提资产减值126亿元,https://baijiahao.baidu.com/s?id=1731004809111844655
9238878715516416169,2022-04-24 15:40:09,提升融资便利度+下调贷款利率 上海银行业“云服务”助力企业复工复产,https://baijiahao.baidu.com/s?id=1731004788775725154
8875039266718439279,2022-04-24 15:28:56,国家能源局：煤电仍将长期承担保障电力安全的重要作用,https://baijiahao.baidu.com/s?id=1731004083073096514
9427277503137171148,2022-04-24 11:13:23,“应退尽退”下壳资源失宠！8家ST公司股价跌破1元,https://baijiahao.baidu.com/s?id=1730988004756346122
9292028433335180381,2022-04-24 15:41:41,服装电商AB面：有的面临退市 有的估值达千亿美元,https://baijiahao.baidu.com/s?id=1731004884938499762
9237820478513016301,2022-04-24 15:30:25,我国数据产权保护已形成四大政策思路,https://baijiahao.baidu.com/s?id=1731004176481478377
8559743217930282646,2022-04-24 15:40:53,恒瑞医药转型进入黎明前的黑暗：去年营收、净利双降 研发投入创新高,https://baijiahao.baidu.com/s?id=1731004834512293543
8357607342260452594,2022-04-24 15:32:24,20多项税费政策红利加速释放 为市场主体“雪中送炭”,https://baijiahao.baidu.com/s?id=1731004301073513441
8865611542941433515,2022-04-24 15:34:22,未与审计机构达成一致意见 *ST邦讯年报难产身陷退市危机？,https://baijiahao.baidu.com/s?id=1731004425034741931
8607111132338673001,2022-04-24 15:37:24,2473份可比年报研发费用同比增27.67% 上市公司加快成果转化筑牢“护城河”,https://baijiahao.baidu.com/s?id=1731004615663016554
10304152942880632807,2022-04-24 13:40:50,拓宽煤炭领域布局 靖远煤电拟收购窑煤集团100%股权,https://baijiahao.baidu.com/s?id=1730997281668337736
9484101415210649392,2022-04-24 12:13:39,安源煤业2021年业绩扭亏为盈 将向能源服务企业转型,https://baijiahao.baidu.com/s?id=1730991797428088350
9202829719301816227,2022-04-24 15:27:26,中宣部印发《关于推动出版深度融合发展的实施意见》,https://baijiahao.baidu.com/s?id=1731003987965341456
8752918640547478572,2022-04-24 15:31:02,人民币对美元中间价连调三日至6.4596 贬值压力短期或将持续,https://baijiahao.baidu.com/s?id=1731004215054967016
9694324031192817329,2022-04-24 15:33:44,4月份已有超30个城市调整房地产政策 专家预计部分城市首套房贷利率有望降至4.6%,https://baijiahao.baidu.com/s?id=1731004385285666907
8889423593320005942,2022-04-25 01:54:36,万达商管2021年预估实际净利润已达目标要求 如期完成对赌,https://baijiahao.baidu.com/s?id=1731043445772703342
9082615152147074279,2022-04-25 01:55:02,紫光国微2021年特种集成电路营收倍增 多家机构给予“买入”评级,https://baijiahao.baidu.com/s?id=1731043474031901960
8764490867347440015,2022-04-25 01:55:38,多家电商平台增备货、加人手 北京市商务局称“生活必需品市场货源供应充足”,https://baijiahao.baidu.com/s?id=1731043511330277619
9152070344013841133,2022-04-25 02:15:01,德必集团2021年净利润突破亿元,https://baijiahao.baidu.com/s?id=1731044730743988811
8642898088263814728,2022-04-25 02:15:45,菜鸟累计配送上海保供物资1.5万吨 超六成配送站点已照常送货,https://baijiahao.baidu.com/s?id=1731044776432411131
9367741894912058034,2022-04-25 02:16:00,众安保险2021年累计出具77亿张保单 每日新增超13TB数据量,https://baijiahao.baidu.com/s?id=1731044792691948450
9503933641527332993,2022-04-25 02:32:17,泰康保险集团监事长、原总裁刘经纶：保险业仍是朝阳产业 要拥抱创新、科技、大健康,https://baijiahao.baidu.com/s?id=1731045816691946456
9303474727251346278,2022-04-25 03:06:56,安信价值精选成立8周年投资回报343%,https://baijiahao.baidu.com/s?id=1731047997190114125
9273391273095455872,2022-04-25 04:14:26,三文鱼价冲上200元/公斤同比大涨129.88% 会否复制猪周期？,https://baijiahao.baidu.com/s?id=1731052242296572587
8791886230276992530,2022-04-25 04:14:46,新开普2021年增收不增利 数字人民币和元宇宙或打开未来业绩增长空间,https://baijiahao.baidu.com/s?id=1731052264684011523
9287878309366759077,2022-04-25 04:15:03,全国人大法工委：促进资本市场改革发展 修改证券法、通过期货和衍生品法,https://baijiahao.baidu.com/s?id=1731052283060734529
8191675335288130638,2022-04-25 04:41:03,三大股指跌逾2%，金融股联袂基建股护盘，机构称A股中长期配置性价比凸显,https://baijiahao.baidu.com/s?id=1731053916705071002
8900984760389165393,2022-04-25 04:13:37,第一大股东股权拍卖落幕！朗科科技将迎新东家，“东数西算”助公司重生？,https://baijiahao.baidu.com/s?id=1731052192057063505
9666521032949985721,2022-04-25 05:23:53,先囤为敬？北京多平台备货1.5倍以上，商务局回应→,https://baijiahao.baidu.com/s?id=1731056612398556886
9033192851861632954,2022-04-25 05:25:41,上市公司重要公告集锦：招商证券一季度净利润同比降42.99%,https://baijiahao.baidu.com/s?id=1731056725060962113
8694566532041209931,2022-04-25 06:16:21,A股上市公司披露ESG报告质量有待进一步提升,https://baijiahao.baidu.com/s?id=1731059912646043072
9208191994485077387,2022-04-25 06:16:38,“北京普惠健康保”公布理赔数据：单笔最高赔付超11万元,https://baijiahao.baidu.com/s?id=1731059931518727383
9016368451335397713,2022-04-25 07:17:45,中国绿发发布首批十大“双碳”示范项目,https://baijiahao.baidu.com/s?id=1731063776722607403
9112933300666228060,2022-04-25 07:20:28,个人养老金和养老理财产品有什么不同？要不要缴？,https://baijiahao.baidu.com/s?id=1731063947934030618
8907325858854968360,2022-04-25 07:21:23,多家头部房企年报“难产” 是受疫情影响还是另有原因？,https://baijiahao.baidu.com/s?id=1731064005658197266
9781730820456914002,2022-04-25 07:22:24,北京再现确诊病例 要不要囤货？,https://baijiahao.baidu.com/s?id=1731064069599628851
8612301763404256105,2022-04-25 07:25:10,*ST聚龙4月25日跌停 或提前“锁定”退市,https://baijiahao.baidu.com/s?id=1731064244095016150
9391313040427542772,2022-04-25 07:27:27,海航集团信托计划落地 *ST大集战投引入工作加快推进,https://baijiahao.baidu.com/s?id=1731064387020675744
9679611869997850792,2022-04-25 07:50:21,出险房企“沉睡”资产或被盘活 AMC纾困地产迎六项新政？,https://baijiahao.baidu.com/s?id=1731065828182375797
9123249455636952530,2022-04-25 07:51:13,ESG中国论坛发布四大行业ESG指数 中国飞鹤名列乳业前茅,https://baijiahao.baidu.com/s?id=1731065880944759172
9061259226167258956,2022-04-25 07:52:30,“砥砺奋进 不负韶华” 2022茅台第二届诗歌故事征集启动,https://baijiahao.baidu.com/s?id=1731065963309226525
10078376858645081838,2022-04-25 08:41:33,国内首款！大算力自动驾驶芯片华山二号A1000已投入量产,https://baijiahao.baidu.com/s?id=1731069049478859940
9811358118947229570,2022-04-25 08:46:50,信美相互人寿连续两年实现盈利 原保险保费收入同比增长93%,https://baijiahao.baidu.com/s?id=1731069381339724914
9704336154024233293,2022-04-25 08:48:22,可靠股份2021年实现营业收入11.86亿元,https://baijiahao.baidu.com/s?id=1731069478232637564
8719873144996601719,2022-04-25 09:05:10,赣州市企业上市“映山红行动”再升级 “十四五”实现上市公司县域全覆盖,https://baijiahao.baidu.com/s?id=1731070535404323509
8932782452102704380,2022-04-25 09:15:05,新冠核酸检测价格屡创新低 多家概念公司毛利率下降,https://baijiahao.baidu.com/s?id=1731071158929072850
9248572070054986489,2022-04-25 09:32:19,让企业上市“映山红”红遍赣南——赣州市全力推动企业上市“映山红行动”综述,https://baijiahao.baidu.com/s?id=1731072243196894304
9011672707755935491,2022-04-25 09:32:50,芒果超媒一季度营收超30亿元 优质IP内容持续接档,https://baijiahao.baidu.com/s?id=1731072275634887231
8965381717775250136,2022-04-25 09:33:29,瀚蓝环境布局生态环境服务全产业链业务 公司称将紧抓固废业务“十四五”发展窗口期,https://baijiahao.baidu.com/s?id=1731072316778010665
9169475999589209039,2022-04-25 09:34:06,彩电产业成本压力逐步缓解 市场低迷价格战或再启？,https://baijiahao.baidu.com/s?id=1731072355829219953
8562627331312229427,2022-04-25 09:36:35,海普诺凯1897再创营收佳绩 入局A2细分赛道或将再上台阶,https://baijiahao.baidu.com/s?id=1731072510094319420
8951496921759867408,2022-04-25 09:37:19,第27个世界读书日 “视频化阅读”成00后阅读新趋势,https://baijiahao.baidu.com/s?id=1731072556735616293
9143744373819942346,2022-04-25 09:37:39,违规资金收益权收购款到账 *ST围海有望涅槃重生,https://baijiahao.baidu.com/s?id=1731072578921737117
8091513901937265540,2022-04-25 09:38:01,场内REITs添“新丁”中交REIT4月28日上市交易,https://baijiahao.baidu.com/s?id=1731072602521091063
9101431498396515247,2022-04-25 09:45:35,美团配送今年投放10万顶智能头盔 成本无需骑手承担,https://baijiahao.baidu.com/s?id=1731073078440118970
9096914970998626172,2022-04-25 10:27:48,升辉清洁二度冲击港交所 人工成本高企限制利润增长,https://baijiahao.baidu.com/s?id=1731075734818111785
9311740490644344471,2022-04-25 11:15:10,IEEE发布首个供应链金融区块链国际标准 蚂蚁集团牵头制定,https://baijiahao.baidu.com/s?id=1731078713840493822
9104939228245863924,2022-04-25 11:22:00,国办出台20条举措释放消费潜力 稳步提高城市工薪阶层收入水平,https://baijiahao.baidu.com/s?id=1731079143624379026
8372456818037619112,2022-04-25 11:24:31,蓝牙音箱及耳机SoC芯片系列销售增加 炬芯科技2021年净利润同比增长248.5%,https://baijiahao.baidu.com/s?id=1731079302404067050
9100370959385015904,2022-04-25 11:34:10,央行：5月15日起下调金融机构外汇存款准备金率1个百分点,https://baijiahao.baidu.com/s?id=1731079908139075054
8954921599788230753,2022-04-25 11:36:17,WeLab Bank成中国香港地区首家获牌推出智能理财顾问服务的虚拟银行,https://baijiahao.baidu.com/s?id=1731080042145193797
9175265774394621582,2022-04-25 11:36:47,首创城发集团首次获得惠誉BBB投资级主体评级,https://baijiahao.baidu.com/s?id=1731080073684422853
8877506304724478747,2022-04-25 11:40:32,灿瑞科技科创板首发过会 客户覆盖美的、三星等众多知名企业,https://baijiahao.baidu.com/s?id=1731080309590189571
8624096418087226042,2022-04-25 11:43:39,五矿发展实现2022年开门红 一季度净利润再创新高,https://baijiahao.baidu.com/s?id=1731080505652339285
8402470204202216329,2022-04-25 11:44:09,2021年营收净利双增长 百洋医药商业化平台价值凸显,https://baijiahao.baidu.com/s?id=1731080537484031050
9140551228809834885,2022-04-25 11:51:55,新增客户超过320家 药明康德第一季度营收同比增长71.18%,https://baijiahao.baidu.com/s?id=1731081026232557659
8836201458089049160,2022-04-25 11:53:22,持续加强投资者保护 助推注册制改革行稳致远——青岛辖区第十三届“百日讲坛”活动正式启动,https://baijiahao.baidu.com/s?id=1731081117170446562
9380577481915715248,2022-04-25 11:53:53,进一步完善行业文化建设自律规则体系 中证协发布证券公司文化建设相关办法指引,https://baijiahao.baidu.com/s?id=1731081149339767851
8891010437670884049,2022-04-25 11:54:26,市场监管总局部署开展2022年反不正当竞争专项执法行动,https://baijiahao.baidu.com/s?id=1731081184545165453
8934969475148385562,2022-04-25 12:09:50,股价罕见跌超8%！招行常务副行长王良：对未来充满信心！多机构仍看好其后市表现,https://baijiahao.baidu.com/s?id=1731082153255781312
8737337981011258547,2022-04-25 12:16:06,专访财达证券党委书记、董事长翟建强：行业“马太效应”明显 中小券商应积极打造“硬优势”,https://baijiahao.baidu.com/s?id=1731082547482080112
9278892812577055974,2022-04-25 12:16:49,中国宝武重组再下一城！新钢股份实控人将变更为国务院国资委,https://baijiahao.baidu.com/s?id=1731082592563917610
9363365417806594904,2022-04-25 12:20:15,半年来超百余只新股破发 多家上市公司股东延长锁定期、增持力挺股价,https://baijiahao.baidu.com/s?id=1731082808836531778
9557720874193594115,2022-04-25 12:20:57,A股三大指数集体跌逾5% 机构称市场需要更多的信心和耐心,https://baijiahao.baidu.com/s?id=1731082853576975495
8678568444488563640,2022-04-25 12:22:42,西藏珠峰2021年净利润涨逾22倍 二季度锌价或维持高位震荡,https://baijiahao.baidu.com/s?id=1731082963505631301
9058550532039144824,2022-04-25 12:23:33,速看！四部门回应个人养老金制度热点问题！,https://baijiahao.baidu.com/s?id=1731083016764141834
9341114841400733163,2022-04-25 13:05:19,“跨界”转型通信领域 万通发展找到出路了？,https://baijiahao.baidu.com/s?id=1731085643233919692
8995413091124598712,2022-04-25 13:06:23,北京生活必需品货足价稳 “菜篮子”新发地供应稳定,https://baijiahao.baidu.com/s?id=1731085711043617840
9582538689817024357,2022-04-25 13:07:01,连续亏损四年、频频违规！ST荣华站在退市边缘,https://baijiahao.baidu.com/s?id=1731085751447480995
9282031059282541330,2022-04-25 13:07:42,民生控股四连板背后：2021年业绩下滑超六成 未来将何去何从？,https://baijiahao.baidu.com/s?id=1731085793409052409
9535684573665754557,2022-04-25 13:08:27,广发基金：以专业优势扎实服务国家养老事业,https://baijiahao.baidu.com/s?id=1731085842052750807
10091104818252739641,2022-04-25 13:09:24,家联科技2021年营收增长20.28% 大力发展生物全降解制品,https://baijiahao.baidu.com/s?id=1731085899956618529
8888233878795532010,2022-04-25 13:09:42,宁波色母2021年营收增长14.62% 致力于为客户提供塑料着色定制化产品,https://baijiahao.baidu.com/s?id=1731085920636901045
9816567287435243315,2022-04-25 13:10:10,法拉帝行使部分绿鞋配售权 公司长期价值获市场认可 股价逆市上扬,https://baijiahao.baidu.com/s?id=1731085949293712467
9147930618230194789,2022-04-25 13:15:56,广汽集团举行首次线上社会责任报告发布会 低碳转型谋求绿色发展,https://baijiahao.baidu.com/s?id=1731086311238379733
9415924620402773585,2022-04-25 13:16:21,天津证监局召开2022年辖区证券基金经营机构监管工作会议,https://baijiahao.baidu.com/s?id=1731086338061548553
8933498517644401886,2022-04-25 13:19:05,宋城演艺2021年归母净利润3.15亿元 修炼内功打造平台型企业,https://baijiahao.baidu.com/s?id=1731086510766556222
9639512981523389237,2022-04-25 13:21:06,国盾量子2021年营收1.79亿同比增长超三成 加码量子安全应用推广,https://baijiahao.baidu.com/s?id=1731086637536591587
9006304260608964097,2022-04-25 13:22:33,金徽酒实现“开门红” 一季度营收净利双增长,https://baijiahao.baidu.com/s?id=1731086727145150304
9748371384359709309,2022-04-25 13:23:03,天士力一季度营收18.69亿元同比增5.97% 积蓄长期增长动能,https://baijiahao.baidu.com/s?id=1731086759438776158
9842729303278011213,2022-04-25 13:23:23,商誉消化接近尾声 天舟文化轻装上阵“玩”游戏,https://baijiahao.baidu.com/s?id=1731086780473477837
9448453367091587170,2022-04-25 13:24:06,4月26日上市公司重要公告集锦：融捷股份一季度净利润同比增13996.26%,https://baijiahao.baidu.com/s?id=1731086826182295475
9277417890775293539,2022-04-25 13:24:27,依依股份2021年营收同比增长5.56% 持续推动海外+国内双循环战略,https://baijiahao.baidu.com/s?id=1731086848015019626
9262966227805693431,2022-04-25 13:25:03,大众汽车谋电动化转型 比亚迪蔚来小鹏宁德时代被列为竞争对手,https://baijiahao.baidu.com/s?id=1731086885803115546
9539095155788684967,2022-04-25 13:25:30,发改委：将在“稳”“保”“新”上下力气促进消费持续恢复,https://baijiahao.baidu.com/s?id=1731086914156082898
8855678868498967036,2022-04-25 13:27:03,深市公司集中披露一季报：251家营收同比增长 47家净利润同比增速超100%,https://baijiahao.baidu.com/s?id=1731087010832080378
9214379079389519532,2022-04-25 13:27:45,货运平台寻求上市背后：储备弹药抢占市场份额 盈利问题待解,https://baijiahao.baidu.com/s?id=1731087055025364504
9126557559508996390,2022-04-25 13:28:58,南极电商持续降低供应链客户压力 拼多多平台GMV数据快速增长,https://baijiahao.baidu.com/s?id=1731087132216466811
9602999673425481370,2022-04-25 13:29:22,一亩田CEO邓锦宏：预制菜等加工品助力 平台用户数突破4000万,https://baijiahao.baidu.com/s?id=1731087157383360456
9400657051004826910,2022-04-25 13:29:40,中国工程院院士许祖彦：中国激光显示正在形成较完整产业链,https://baijiahao.baidu.com/s?id=1731087175442672452
9744889188085004733,2022-04-25 13:39:10,北京超300家呷哺餐厅正常营业：推新品布局预制菜、速食经济等赛道,https://baijiahao.baidu.com/s?id=1731087773958949382
9633561445293031080,2022-04-25 13:39:37,雪球资管林庆云：建议投资者采取多资产配置 低波均衡FOF产品或为最佳选择,https://baijiahao.baidu.com/s?id=1731087802769935427
9108478182556352374,2022-04-25 13:40:12,九号公司2021年营收91.46亿元 归属股东净利同比大增459%,https://baijiahao.baidu.com/s?id=1731087839034192104
9384444606013384394,2022-04-25 13:45:41,阿里影业敦淇工作室推出《重生之门》张译王俊凯4.29上演盗窃版“猫鼠游戏”,https://baijiahao.baidu.com/s?id=1731088182516172359
9529259783681777062,2022-04-25 13:45:59,龙洲股份2021年营收近50亿元 经营回归平稳实现扭亏为盈,https://baijiahao.baidu.com/s?id=1731088202830779846
9303748647361514082,2022-04-25 13:47:43,科创板及产业链“白名单”企业加快复工复产助力保链稳链,https://baijiahao.baidu.com/s?id=1731088310991490800
8892571430656681610,2022-04-25 13:57:05,招商基金研究部首席经济学家李湛：投资重点在低风险特征股票,https://baijiahao.baidu.com/s?id=1731088901176022007
9421625644122151411,2022-04-25 13:57:29,广东省公布2021年度《重点商标保护名录》RELX悦刻中英文商标均被纳入,https://baijiahao.baidu.com/s?id=1731088925688205077
9008588208156113019,2022-04-25 12:24:46,A股市场向下击穿3000点整数关口 分析人士看好三大板块抗压性和复苏潜力,https://baijiahao.baidu.com/s?id=1731083092707536503
9287265052475534562,2022-04-25 15:09:10,释放消费潜力促进消费持续恢复，20条“硬核”举措来了……,https://baijiahao.baidu.com/s?id=1731093435155993610
9317619042358705480,2022-04-25 15:09:11,要闻速览｜央行：5月15日起下调金融机构外汇存款准备金率1个百分点,https://baijiahao.baidu.com/s?id=1731093433469945630
9139825160341281156,2022-04-25 15:09:11,击穿3000点，后市怎么办？,https://baijiahao.baidu.com/s?id=1731093433792487323
8952976933016440801,2022-04-25 17:58:17,恒天财富股份董事长、中植基金联席董事长周斌：财富管理机构要对市场心怀敬畏,https://baijiahao.baidu.com/s?id=1731104076356664242
8467208800191195525,2022-04-25 18:00:36,对话博鳌：五粮液以“和美”文化传递中国白酒“好声音”,https://baijiahao.baidu.com/s?id=1731104222104883500
9345566386158057746,2022-04-25 18:09:27,年报叠加一季报 上市公司亮点频频 钢铁能源等行业高景气度得以延续,https://baijiahao.baidu.com/s?id=1731104778910698369
8851674000518410731,2022-04-25 18:10:09,稳预期信号持续释放 内外资看好A股中长期投资价值,https://baijiahao.baidu.com/s?id=1731104821147556268
8953430786534013505,2022-04-25 18:13:02,兴蓉环境2021年创上市以来业绩新高 持续构建高质量发展新格局,https://baijiahao.baidu.com/s?id=1731105003841742707
9000497052537575039,2022-04-25 23:22:46,4月25日四大证券报精华摘要：四部门解读个人养老金制度 专家称长期收益可期,https://baijiahao.baidu.com/s?id=1731124490215046698
8617866825623263881,2022-04-25 18:10:39,16家私募年内拟自购总额近26亿元 百亿元级私募自购量占比逾95%,https://baijiahao.baidu.com/s?id=1731104854240705251
9130792693842293428,2022-04-25 18:10:22,公募REITs将开通扩募渠道 资产定价公允性备受关注,https://baijiahao.baidu.com/s?id=1731104835948933374
8667516909546761800,2022-04-25 18:11:04,2家新三板财险公司发年报净利同比增长 承保端亏损,https://baijiahao.baidu.com/s?id=1731104880070266213
9094458674974791819,2022-04-25 18:11:26,托稳首都“菜篮子” 新发地等批发市场货足价稳,https://baijiahao.baidu.com/s?id=1731104903192416786
8901001489505041245,2022-04-25 18:11:54,时代中国被疑退旧改项目还债 回应称“就个别项目沟通新的方案”,https://baijiahao.baidu.com/s?id=1731104932368296680
8332481573098584793,2022-04-25 18:05:49,上证指数跌破3000点 专家呼吁机构投资者以行动引导情绪,https://baijiahao.baidu.com/s?id=1731104550207542123
8846678901950507721,2022-04-25 17:59:42,汽车产业链调查：上海车企复工率尚低 缺芯仍是重大影响因素,https://baijiahao.baidu.com/s?id=1731104165361954072
8884083024823741471,2022-04-25 18:12:15,年内80家上市公司发布员工持股计划 比亚迪、亿纬锂能等新能源企业在列,https://baijiahao.baidu.com/s?id=1731104954043561207
9118525025913175653,2022-04-25 18:06:14,上市公司回购股份力度可以再大一点,https://baijiahao.baidu.com/s?id=1731104576080702384
8941402735024211996,2022-04-25 12:22:07,QFII一季度新进增持77股，医药生物等五行业成为QFII重点布局领域！,https://baijiahao.baidu.com/s?id=1731082924911756307
9496184390906644478,2022-04-25 13:38:52,中公教育行政处罚落地 公司回应已深刻检讨并积极整改,https://baijiahao.baidu.com/s?id=1731087754970668027
9543057550822431195,2022-04-25 13:44:26,香山股份2021年扣非净利大增111% 布局新能源充电桩业务,https://baijiahao.baidu.com/s?id=1731088104715099979
9553520022371880952,2022-04-25 11:24:01,三大指数跌逾5%，769股跌停，多因素扰动市场呈现四特征，A股咋办？,https://baijiahao.baidu.com/s?id=1731079269766177223
9575640572931075449,2022-04-25 10:27:05,746份一季度业绩率先披露 超半数公司营收净利实现双增长,https://baijiahao.baidu.com/s?id=1731075687934289447
9419890619092916450,2022-04-25 18:07:43,深市业绩说明会聚焦低碳发展：龙头企业增长潜力将不断释放 增强低碳发展竞争力,https://baijiahao.baidu.com/s?id=1731104669863899550
9562415505339818442,2022-04-25 17:56:07,大盘暴跌后 请看这三个基本面“硬信息”,https://baijiahao.baidu.com/s?id=1731103939468500968
8629132159726155369,2022-04-25 18:06:00,稳定资金供给 央行调降外汇存款准备金率至8%,https://baijiahao.baidu.com/s?id=1731104561308823282
8748160675908005456,2022-04-25 18:06:40,科创板企业加快复工复产 助力保链稳链,https://baijiahao.baidu.com/s?id=1731104602997736171
9285222847071875335,2022-04-25 18:08:08,四部门解读个人养老金制度 专家称长期收益可期,https://baijiahao.baidu.com/s?id=1731104696166634108
9309143310976956622,2022-04-25 18:07:52,20条措施适时出台 促进消费恢复和稳定,https://baijiahao.baidu.com/s?id=1731104679297637212
8872456513980028144,2022-04-25 18:09:47,七大券商首席研判A股大势：经济长期向好趋势未变 多重积极因素夯实市场基本盘,https://baijiahao.baidu.com/s?id=1731104797138290142
8339224495801307917,2022-04-25 18:08:34,25家公募纵论A股发展底气：坚定稳增长信心 强化价值投资动力,https://baijiahao.baidu.com/s?id=1731104721834410075
8988992978402772573,2022-04-25 18:07:14,银保监会加快推进个人养老金制度建设 险企发力供给 银行代销占优,https://baijiahao.baidu.com/s?id=1731104638829981251
9501259246882331578,2022-04-26 00:43:25,海天股份2022年首季“开门红” 净利润增长超两成,https://baijiahao.baidu.com/s?id=1731129565095456490
9648957614546389933,2022-04-26 00:44:04,知名律所合伙人高准将担任字节跳动CFO,https://baijiahao.baidu.com/s?id=1731129606278358736
9884259940584524971,2022-04-26 00:47:00,vivo X80系列正式发布 搭载自研芯片,https://baijiahao.baidu.com/s?id=1731129789849878282
9123813977543855964,2022-04-26 00:47:36,南凌科技2021年营收5.76亿元 实现净利润6282万元,https://baijiahao.baidu.com/s?id=1731129827705049880
8871496975421115311,2022-04-26 01:21:57,传音控股2021年净利润同比增长超四成,https://baijiahao.baidu.com/s?id=1731131989502505068
9415206458862067203,2022-04-26 02:11:23,证监会对万物云IPO出具反馈意见 万物云称在“正常回复过程中”,https://baijiahao.baidu.com/s?id=1731135099508392309
8811853713717528268,2022-04-26 02:12:05,永新光学2021年净利同比增长61.72% 分红预案拟每10股派9元,https://baijiahao.baidu.com/s?id=1731135143720466286
9576163626851093331,2022-04-26 02:12:35,宝鹰股份混改后优势凸显 控股股东助力公司化解恒大债务危机,https://baijiahao.baidu.com/s?id=1731135174661736865
8898099590434447938,2022-04-26 02:27:24,太平洋证券第一大股东所持股份将被司法拍卖,https://baijiahao.baidu.com/s?id=1731136107145470038
